SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4686.88,2.03,0.58,127.0,4858.62,4691.6,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,30.668
0.0,0.0,0.0,0.0,4686.88,2.03,0.58,127.0,4858.62,4691.6,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,30.873
0.0,0.0,0.0,0.0,4672.28,2.04,0.58,127.0,5033.88,4690.56,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,31.077
0.0,0.0,0.0,0.0,4672.28,2.04,0.58,127.0,5033.88,4690.56,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,31.274
0.0,0.0,0.0,0.0,4672.28,2.04,0.58,127.0,5033.88,4690.56,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,31.48
0.0,0.0,0.0,0.0,4680.21,2.03,0.58,127.0,5209.14,4695.39,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,31.684
0.0,0.0,0.0,0.0,4680.21,2.03,0.58,127.0,5209.14,4695.39,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,31.888
0.0,0.0,0.0,0.0,4688.38,2.03,0.58,127.0,5384.4,4695.62,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,32.096
0.0,0.0,0.0,0.0,4688.38,2.03,0.58,127.0,5384.4,4695.62,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,32.29
0.0,0.0,0.0,0.0,4671.47,2.03,0.58,127.0,5559.66,4693.21,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,32.493
0.0,0.0,0.0,0.0,4671.47,2.03,0.58,127.0,5559.66,4693.21,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,32.699
0.0,0.0,0.0,0.0,4671.47,2.03,0.58,127.0,5559.66,4693.21,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,32.899
0.0,0.0,0.0,0.0,4685.62,2.03,0.58,127.0,5734.93,4693.55,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,33.104
0.0,0.0,0.0,0.0,4685.62,2.03,0.58,127.0,5734.93,4693.55,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,33.305
0.0,0.0,0.0,0.0,4675.61,2.03,0.58,127.0,5910.19,4689.18,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,33.516
0.0,0.0,0.0,0.0,4675.61,2.03,0.58,127.0,5910.19,4689.18,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,33.727
0.0,0.0,0.0,0.0,4674.58,2.03,0.58,127.0,6085.45,4693.21,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,33.914
0.0,0.0,0.0,0.0,4674.58,2.03,0.58,127.0,6085.45,4693.21,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,34.118
0.0,0.0,0.0,0.0,4674.58,2.03,0.58,127.0,6085.45,4693.21,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,34.324
0.0,0.0,0.0,0.0,4685.73,2.03,0.58,127.0,6260.71,4691.83,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,34.525
