SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,0.0,0.0,3.39,8.05,3.48,0.08,0.0,5.77,532.74,19.0,10.8,-41.0,14.0,0.0,0.0,796.5541611111111,66.844038,0.0,86.94000000000001,45.215986474999994,22.06
100.0,0.0,0.0,3.34,5.89,3.32,0.08,0.0,5.73,524.26,19.0,10.79,-40.0,13.0,0.0,0.0,799.4598554216869,66.844038,0.0,63.55309999999999,45.39226950499999,22.26
100.0,0.0,0.0,3.34,5.89,3.32,0.08,0.0,5.73,524.26,19.0,10.79,-40.0,13.0,0.0,0.0,799.4598554216869,66.844038,0.0,63.55309999999999,45.568552534999995,22.46
100.0,0.0,0.0,3.34,5.89,3.32,0.08,0.0,5.73,524.26,19.0,10.79,-40.0,13.0,0.0,0.0,799.4598554216869,66.844038,0.0,63.55309999999999,46.00926010999999,22.662
100.0,0.0,0.0,3.36,0.86,3.13,0.08,0.0,5.6,515.2,19.0,10.83,-40.0,13.0,0.0,0.0,801.5153407202216,66.844038,0.0,9.3138,46.06802111999999,22.861
100.0,0.0,0.0,3.36,0.86,3.13,0.08,0.0,5.6,515.2,19.0,10.83,-40.0,13.0,0.0,0.0,801.5153407202216,66.844038,0.0,9.3138,46.24430414999999,23.06
100.0,0.0,0.0,3.37,1.01,2.94,0.08,0.0,5.54,523.39,19.0,10.79,-41.0,15.0,0.0,0.0,804.3398554216868,66.844038,0.0,10.8979,46.24430414999999,23.26
100.0,0.0,0.0,3.37,1.01,2.94,0.08,0.0,5.54,523.39,19.0,10.79,-41.0,15.0,0.0,0.0,804.3398554216868,66.844038,0.0,10.8979,46.00926010999999,23.46
100.0,0.0,0.0,3.37,4.31,2.67,0.08,0.0,5.63,521.67,19.0,10.76,-41.0,14.0,0.0,0.0,803.2852546468403,66.844038,0.0,46.37559999999999,46.420587179999984,23.661
100.0,0.0,0.0,3.37,4.31,2.67,0.08,0.0,5.63,521.67,19.0,10.76,-41.0,14.0,0.0,0.0,803.2852546468403,66.844038,0.0,46.37559999999999,46.77315323999999,23.861
100.0,0.0,0.0,3.37,4.31,2.67,0.08,0.0,5.63,521.67,19.0,10.76,-41.0,14.0,0.0,0.0,803.2852546468403,66.844038,0.0,46.37559999999999,46.94943626999999,24.06
100.0,0.0,0.0,3.36,3.59,2.28,0.08,0.0,5.64,509.74,19.0,10.69,-41.0,13.0,0.0,0.0,809.2935304022452,66.844038,0.0,38.3771,46.890675259999995,24.261
100.0,0.0,0.0,3.36,3.59,2.28,0.08,0.0,5.64,509.74,19.0,10.69,-41.0,13.0,0.0,0.0,809.2935304022452,66.844038,0.0,38.3771,46.86129475499998,24.462
100.0,0.0,0.0,3.36,6.18,1.77,0.08,0.0,5.67,510.74,19.0,10.54,-41.0,14.0,0.0,0.0,823.6507786318787,66.844038,2.834573339,65.13719999999999,47.00819727999999,24.661
100.0,0.0,0.0,3.36,6.18,1.77,0.08,0.0,5.67,510.74,19.0,10.54,-41.0,14.0,0.0,0.0,823.6507786318787,66.844038,2.834573339,65.13719999999999,47.03757778499999,24.861
100.0,0.0,0.0,3.33,12.07,1.18,0.08,0.0,5.74,528.42,20.0,10.39,-42.0,13.0,0.0,0.0,856.9601320307986,66.844038,16.97490659,125.4073,47.24324131999999,25.061
100.0,0.0,0.0,3.33,12.07,1.18,0.08,0.0,5.74,528.42,20.0,10.39,-42.0,13.0,0.0,0.0,856.9601320307986,66.844038,16.97490659,125.4073,47.096338794999994,25.26
100.0,0.0,0.0,3.33,3.74,0.66,0.08,0.0,5.71,541.51,20.0,10.19,-43.0,13.0,0.0,0.0,889.1531138567224,66.844038,20.44279451,38.1106,47.33138283499999,25.462
100.0,0.0,0.0,3.33,3.74,0.66,0.08,0.0,5.71,541.51,20.0,10.19,-43.0,13.0,0.0,0.0,889.1531138567224,66.844038,20.44279451,38.1106,47.21386081499999,25.661
100.0,0.0,0.0,3.33,3.74,0.66,0.08,0.0,5.71,541.51,20.0,10.19,-43.0,13.0,0.0,0.0,889.1531138567224,66.844038,20.44279451,38.1106,47.18448030999999,25.865
100.0,0.0,0.0,3.35,1.58,0.28,0.08,0.0,5.81,560.05,21.0,10.05,-45.0,14.0,0.0,0.0,876.0120733751243,66.844038,6.503769871,15.879000000000001,47.39014384499999,26.062
100.0,0.0,0.0,3.35,1.58,0.28,0.08,0.0,5.81,560.05,21.0,10.05,-45.0,14.0,0.0,0.0,876.0120733751243,66.844038,6.503769871,15.879000000000001,47.24324131999999,26.261
100.0,0.0,0.0,3.34,-2.73,0.06,0.08,0.0,5.82,564.65,21.0,10.0,-44.0,14.0,0.0,0.0,871.7024939999999,66.844038,0.0,-27.3,47.302002329999986,26.462
100.0,0.0,0.0,3.34,-2.73,0.06,0.08,0.0,5.82,564.65,21.0,10.0,-44.0,14.0,0.0,0.0,871.7024939999999,66.844038,0.0,-27.3,47.507665864999986,26.66
100.0,0.0,0.0,3.38,5.03,0.0,0.08,0.0,5.78,560.05,21.0,10.01,-44.0,13.0,0.0,0.0,863.0743896103896,66.844038,0.0,50.350300000000004,47.44890485499999,26.861
100.0,0.0,0.0,3.38,5.03,0.0,0.08,0.0,5.78,560.05,21.0,10.01,-44.0,13.0,0.0,0.0,863.0743896103896,66.844038,0.0,50.350300000000004,47.41952434999999,27.06
100.0,0.0,0.0,3.38,5.03,0.0,0.08,0.0,5.78,560.05,21.0,10.01,-44.0,13.0,0.0,0.0,863.0743896103896,66.844038,0.0,50.350300000000004,47.683948894999986,27.26
100.0,0.0,0.0,3.45,3.59,0.0,0.08,0.0,5.77,574.14,21.0,10.04,-44.0,14.0,0.0,0.0,887.5554163346612,68.82384599999999,0.0,36.0436,47.713329399999985,27.462
100.0,0.0,0.0,3.42,3.16,0.0,0.08,0.0,5.66,563.5,21.0,10.04,-45.0,13.0,0.0,0.0,887.9854163346614,68.82384599999999,0.0,31.726399999999998,47.742709904999984,27.732
100.0,0.0,0.0,3.42,3.16,0.0,0.08,0.0,5.66,563.5,21.0,10.04,-45.0,13.0,0.0,0.0,887.9854163346614,68.82384599999999,0.0,31.726399999999998,47.830851419999995,27.861
100.0,0.0,0.0,3.42,3.16,0.0,0.08,0.0,5.66,563.5,21.0,10.04,-45.0,13.0,0.0,0.0,887.9854163346614,68.82384599999999,0.0,31.726399999999998,47.86023192499999,28.06
100.0,0.0,0.0,3.41,6.32,0.0,0.08,0.0,5.64,558.47,21.0,10.05,-45.0,13.0,0.0,0.0,883.9387044776119,68.82384599999999,0.0,63.516000000000005,47.801470914999996,28.261
100.0,0.0,0.0,3.41,6.32,0.0,0.08,0.0,5.64,558.47,21.0,10.05,-45.0,13.0,0.0,0.0,883.9387044776119,68.82384599999999,0.0,63.516000000000005,47.94837343999998,28.46
