SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4691.71,2.04,0.58,0.0,3281.26,4705.4,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,11.58
0.0,0.0,0.0,0.0,4691.71,2.04,0.58,0.0,3281.26,4705.4,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,11.783
0.0,0.0,0.0,0.0,4695.85,2.03,0.58,0.0,3456.52,4710.0,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,11.993
0.0,0.0,0.0,0.0,4695.85,2.03,0.58,0.0,3456.52,4710.0,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,12.188
0.0,0.0,0.0,0.0,4695.85,2.03,0.58,0.0,3456.52,4710.0,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,12.391
0.0,0.0,0.0,0.0,4697.92,2.03,0.58,0.0,3631.79,4712.64,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,12.595
0.0,0.0,0.0,0.0,4697.92,2.03,0.58,0.0,3631.79,4712.64,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,12.801
0.0,0.0,0.0,0.0,4697.0,2.03,0.58,0.0,3807.05,4712.53,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,13.001
0.0,0.0,0.0,0.0,4697.0,2.03,0.58,0.0,3807.05,4712.53,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,13.206
0.0,0.0,0.0,0.0,4699.42,2.03,0.58,0.0,3982.31,4712.64,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,13.406
0.0,0.0,0.0,0.0,4699.42,2.03,0.58,0.0,3982.31,4712.64,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,13.614
0.0,0.0,0.0,0.0,4699.42,2.03,0.58,0.0,3982.31,4712.64,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,13.815
0.0,0.0,0.0,0.0,4698.84,2.03,0.58,0.0,4157.57,4712.76,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,14.02
0.0,0.0,0.0,0.0,4698.84,2.03,0.58,0.0,4157.57,4712.76,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,14.218
0.0,0.0,0.0,0.0,4699.65,2.03,0.58,0.0,4332.83,4715.29,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,14.424
0.0,0.0,0.0,0.0,4699.65,2.03,0.58,0.0,4332.83,4715.29,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,14.627
0.0,0.0,0.0,0.0,4700.57,2.03,0.58,0.0,4508.1,4715.29,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,14.838
0.0,0.0,0.0,0.0,4700.57,2.03,0.58,0.0,4508.1,4715.29,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,15.034
0.0,0.0,0.0,0.0,4700.57,2.03,0.58,0.0,4508.1,4715.29,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,15.236
0.0,0.0,0.0,0.0,4701.95,2.02,0.58,0.0,4683.36,4717.47,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,15.439
0.0,0.0,0.0,0.0,4701.95,2.02,0.58,0.0,4683.36,4717.47,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,15.639
0.0,0.0,0.0,0.0,4700.57,2.02,0.58,0.0,4858.62,4714.02,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,15.842
0.0,0.0,0.0,0.0,4700.57,2.02,0.58,0.0,4858.62,4714.02,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,16.048
0.0,0.0,0.0,0.0,4700.57,2.02,0.58,0.0,4858.62,4714.02,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,16.249
0.0,0.0,0.0,0.0,4701.03,2.02,0.57,0.0,5033.88,4714.48,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,16.455
0.0,0.0,0.0,0.0,4701.03,2.02,0.57,0.0,5033.88,4714.48,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,16.657
0.0,0.0,0.0,0.0,4697.46,2.02,0.57,0.0,5209.14,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,16.867
0.0,0.0,0.0,0.0,4697.46,2.02,0.57,0.0,5209.14,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,17.069
0.0,0.0,0.0,0.0,4697.35,2.02,0.57,0.0,5384.41,4709.65,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,17.264
0.0,0.0,0.0,0.0,4697.35,2.02,0.57,0.0,5384.41,4709.65,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,17.467
0.0,0.0,0.0,0.0,4697.35,2.02,0.57,0.0,5384.41,4709.65,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,17.672
0.0,0.0,0.0,0.0,4696.08,2.02,0.57,0.0,5559.67,4707.93,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,17.879
0.0,0.0,0.0,0.0,4696.08,2.02,0.57,0.0,5559.67,4707.93,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,18.078
0.0,0.0,0.0,0.0,4693.67,2.02,0.57,0.0,5734.93,4707.24,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,18.279
0.0,0.0,0.0,0.0,4693.67,2.02,0.57,0.0,5734.93,4707.24,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,18.485
0.0,0.0,0.0,0.0,4693.09,2.02,0.58,0.0,5910.19,4705.63,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,18.687
0.0,0.0,0.0,0.0,4693.09,2.02,0.58,0.0,5910.19,4705.63,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,18.892
0.0,0.0,0.0,0.0,4693.09,2.02,0.58,0.0,5910.19,4705.63,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,19.095
0.0,0.0,0.0,0.0,4695.97,2.02,0.58,0.0,6085.45,4708.04,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,19.303
0.0,0.0,0.0,0.0,4695.97,2.02,0.58,0.0,6085.45,4708.04,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,19.508
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,6260.72,4705.97,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,19.712
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,6260.72,4705.97,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,19.944
0.0,0.0,0.0,0.0,4694.82,2.03,0.58,0.0,6435.98,4706.66,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,20.113
0.0,0.0,0.0,0.0,4694.82,2.03,0.58,0.0,6435.98,4706.66,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,20.309
0.0,0.0,0.0,0.0,4694.82,2.03,0.58,0.0,6435.98,4706.66,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,20.514
0.0,0.0,0.0,0.0,4694.93,2.03,0.58,0.0,6611.24,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,20.724
0.0,0.0,0.0,0.0,4694.93,2.03,0.58,0.0,6611.24,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,20.924
0.0,0.0,0.0,0.0,4699.42,2.03,0.58,0.0,6786.5,4713.56,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,21.128
0.0,0.0,0.0,0.0,4699.42,2.03,0.58,0.0,6786.5,4713.56,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,21.331
0.0,0.0,0.0,0.0,4698.73,2.03,0.58,0.0,6961.77,4713.56,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,21.531
0.0,0.0,0.0,0.0,4698.73,2.03,0.58,0.0,6961.77,4713.56,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,21.739
