SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,100.0,0.0,3.19,8.05,3.7,0.08,0.0,5.17,492.92,18.0,10.82,-38.0,13.0,95.0,0.0,762.8084225508317,62.876346,165.5290226,87.10100000000001,34.374580129999984,19.667
100.0,100.0,0.0,3.24,4.17,3.71,0.08,0.0,5.25,511.32,18.0,10.81,-39.0,14.0,95.0,0.0,782.0930427382053,64.861538,165.5290226,45.0777,34.43334113999998,19.873
100.0,100.0,0.0,3.24,4.17,3.71,0.08,0.0,5.25,511.32,18.0,10.81,-39.0,14.0,95.0,0.0,782.0930427382053,64.861538,165.5290226,45.0777,34.43334113999998,20.066
100.0,100.0,0.0,3.24,4.17,3.71,0.08,0.0,5.25,511.32,18.0,10.81,-39.0,14.0,95.0,0.0,782.0930427382053,64.861538,165.5290226,45.0777,34.46272164499999,20.267
100.0,100.0,0.0,3.31,8.34,3.78,0.08,0.0,5.33,532.45,19.0,10.8,-40.0,14.0,95.0,0.0,793.3362492592593,66.844038,165.5290226,90.072,34.55086315999999,20.468
100.0,100.0,0.0,3.31,8.34,3.78,0.08,0.0,5.33,532.45,19.0,10.8,-40.0,14.0,95.0,0.0,793.3362492592593,66.844038,165.5290226,90.072,34.63900467499998,20.671
100.0,100.0,0.0,3.36,5.89,3.81,0.08,0.0,5.39,539.06,19.0,10.8,-40.0,14.0,95.0,0.0,795.0583792592594,66.844038,165.13597280000002,63.612,34.7859072,20.867
100.0,100.0,0.0,3.36,5.89,3.81,0.08,0.0,5.39,539.06,19.0,10.8,-40.0,14.0,95.0,0.0,795.0583792592594,66.844038,165.13597280000002,63.612,34.844668209999995,21.067
100.0,100.0,0.0,3.43,-1.01,3.84,0.08,0.0,5.44,518.65,19.0,10.81,-40.0,15.0,95.0,0.0,815.8691245143385,68.82384599999999,165.13597280000002,-10.9181,34.932809724999984,21.267
100.0,100.0,0.0,3.43,-1.01,3.84,0.08,0.0,5.44,518.65,19.0,10.81,-40.0,15.0,95.0,0.0,815.8691245143385,68.82384599999999,165.13597280000002,-10.9181,34.932809724999984,21.472
100.0,100.0,0.0,3.43,-1.01,3.84,0.08,0.0,5.44,518.65,19.0,10.81,-40.0,15.0,95.0,0.0,815.8691245143385,68.82384599999999,165.13597280000002,-10.9181,34.81528770499999,21.667
100.0,100.0,0.0,3.44,7.76,3.82,0.08,0.0,5.49,537.91,19.0,10.79,-41.0,14.0,95.0,0.0,808.6095214087118,68.82384599999999,165.13597280000002,83.73039999999999,34.962190229999976,21.867
100.0,100.0,0.0,3.44,7.76,3.82,0.08,0.0,5.49,537.91,19.0,10.79,-41.0,14.0,95.0,0.0,808.6095214087118,68.82384599999999,165.13597280000002,83.73039999999999,34.932809724999984,22.066
100.0,100.0,0.0,3.38,7.04,3.76,0.08,0.0,5.53,536.62,19.0,10.8,-41.0,13.0,95.0,0.0,794.6362492592593,66.844038,165.5290226,76.03200000000001,34.69776568499998,22.274
100.0,100.0,0.0,3.38,7.04,3.76,0.08,0.0,5.53,536.62,19.0,10.8,-41.0,13.0,95.0,0.0,794.6362492592593,66.844038,165.5290226,76.03200000000001,34.66838517999999,22.466
100.0,100.0,0.0,3.36,2.44,3.74,0.08,0.0,5.52,527.13,19.0,10.8,-40.0,13.0,95.0,0.0,799.2362492592591,66.844038,165.5290226,26.352,34.66838517999999,22.667
100.0,100.0,0.0,3.36,2.44,3.74,0.08,0.0,5.52,527.13,19.0,10.8,-40.0,13.0,95.0,0.0,799.2362492592591,66.844038,165.5290226,26.352,34.49210214999998,22.866
100.0,100.0,0.0,3.36,2.44,3.74,0.08,0.0,5.52,527.13,19.0,10.8,-40.0,13.0,95.0,0.0,799.2362492592591,66.844038,165.5290226,26.352,34.63900467499998,23.067
100.0,100.0,0.0,3.39,13.08,3.74,0.08,0.0,5.51,528.14,19.0,10.78,-40.0,13.0,95.0,0.0,790.0835892393322,66.844038,165.5290226,141.0024,34.55086315999999,23.267
100.0,100.0,0.0,3.39,13.08,3.74,0.08,0.0,5.51,528.14,19.0,10.78,-40.0,13.0,95.0,0.0,790.0835892393322,66.844038,165.5290226,141.0024,34.55086315999999,23.466
100.0,100.0,0.0,3.46,6.18,3.75,0.08,0.0,5.47,517.64,19.0,10.82,-40.0,14.0,95.0,0.0,808.6525445471348,68.82384599999999,165.5290226,66.8676,34.844668209999995,23.667
100.0,100.0,0.0,3.46,6.18,3.75,0.08,0.0,5.47,517.64,19.0,10.82,-40.0,14.0,95.0,0.0,808.6525445471348,68.82384599999999,165.5290226,66.8676,35.167853764999975,23.871
100.0,100.0,0.0,3.45,8.63,3.76,0.08,0.0,5.45,528.86,19.0,10.81,-41.0,14.0,95.0,0.0,806.9563211840886,68.82384599999999,165.5290226,93.29030000000002,35.25599527999999,24.067
100.0,100.0,0.0,3.45,8.63,3.76,0.08,0.0,5.45,528.86,19.0,10.81,-41.0,14.0,95.0,0.0,806.9563211840886,68.82384599999999,165.5290226,93.29030000000002,35.167853764999975,24.267
100.0,100.0,0.0,3.41,6.9,3.76,0.08,0.0,5.5,531.73,19.0,10.8,-41.0,12.0,95.0,0.0,809.4414937037035,68.82384599999999,165.5290226,74.52000000000001,35.197234269999996,24.468
100.0,100.0,0.0,3.41,6.9,3.76,0.08,0.0,5.5,531.73,19.0,10.8,-41.0,12.0,95.0,0.0,809.4414937037035,68.82384599999999,165.5290226,74.52000000000001,34.932809724999984,24.668
100.0,100.0,0.0,3.41,6.9,3.76,0.08,0.0,5.5,531.73,19.0,10.8,-41.0,12.0,95.0,0.0,809.4414937037035,68.82384599999999,165.5290226,74.52000000000001,34.991570734999996,24.868
100.0,100.0,0.0,3.4,10.93,3.78,0.08,0.0,5.52,526.27,19.0,10.83,-41.0,14.0,95.0,0.0,803.150159926131,68.82384599999999,165.5290226,118.3719,35.050331744999994,25.067
100.0,100.0,0.0,3.4,10.93,3.78,0.08,0.0,5.52,526.27,19.0,10.83,-41.0,14.0,95.0,0.0,803.150159926131,68.82384599999999,165.5290226,118.3719,35.25599527999999,25.269
100.0,100.0,0.0,3.41,0.43,3.76,0.08,0.0,5.5,512.33,19.0,10.82,-41.0,13.0,95.0,0.0,814.4025445471349,68.82384599999999,165.5290226,4.6526,35.37351729999999,25.468
100.0,100.0,0.0,3.41,0.43,3.76,0.08,0.0,5.5,512.33,19.0,10.82,-41.0,13.0,95.0,0.0,814.4025445471349,68.82384599999999,165.5290226,4.6526,35.34413679499998,25.671
100.0,100.0,0.0,3.46,3.31,3.78,0.08,0.0,5.46,523.54,19.0,10.8,-41.0,13.0,95.0,0.0,813.0314937037035,68.82384599999999,165.5290226,35.748000000000005,35.66732234999999,25.868
100.0,100.0,0.0,3.46,3.31,3.78,0.08,0.0,5.46,523.54,19.0,10.8,-41.0,13.0,95.0,0.0,813.0314937037035,68.82384599999999,165.5290226,35.748000000000005,35.843605379999985,26.067
100.0,100.0,0.0,3.46,3.31,3.78,0.08,0.0,5.46,523.54,19.0,10.8,-41.0,13.0,95.0,0.0,813.0314937037035,68.82384599999999,165.5290226,35.748000000000005,36.049268914999985,26.267
100.0,100.0,0.0,3.48,8.63,3.8,0.08,0.0,5.43,509.45,19.0,10.79,-41.0,13.0,95.0,0.0,807.7395214087117,68.82384599999999,165.13597280000002,93.1177,36.049268914999985,26.468
100.0,100.0,0.0,3.48,8.63,3.8,0.08,0.0,5.43,509.45,19.0,10.79,-41.0,13.0,95.0,0.0,807.7395214087117,68.82384599999999,165.13597280000002,93.1177,36.284312954999976,26.666
100.0,100.0,0.0,3.42,5.75,3.8,0.08,0.0,5.41,516.49,19.0,10.78,-41.0,14.0,95.0,0.0,811.3768215213357,68.82384599999999,165.13597280000002,61.985,36.196171439999986,26.868
100.0,100.0,0.0,3.42,5.75,3.8,0.08,0.0,5.41,516.49,19.0,10.78,-41.0,14.0,95.0,0.0,811.3768215213357,68.82384599999999,165.13597280000002,61.985,36.254932449999984,27.074
100.0,100.0,0.0,3.36,6.47,3.85,0.08,0.0,5.42,513.47,19.0,10.77,-41.0,13.0,95.0,0.0,796.709433240483,66.844038,165.13597280000002,69.6819,36.63687901499999,27.266
100.0,100.0,0.0,3.36,6.47,3.85,0.08,0.0,5.42,513.47,19.0,10.77,-41.0,13.0,95.0,0.0,796.709433240483,66.844038,165.13597280000002,69.6819,36.43121547999999,27.466
100.0,100.0,0.0,3.39,6.9,3.81,0.08,0.0,5.48,515.78,19.0,10.79,-40.0,12.0,95.0,0.0,794.7906854494905,66.844038,165.13597280000002,74.451,36.46059598499998,27.667
100.0,100.0,0.0,3.39,6.9,3.81,0.08,0.0,5.48,515.78,19.0,10.79,-40.0,12.0,95.0,0.0,794.7906854494905,66.844038,165.13597280000002,74.451,36.57811800499999,27.871
100.0,100.0,0.0,3.39,6.9,3.81,0.08,0.0,5.48,515.78,19.0,10.79,-40.0,12.0,95.0,0.0,794.7906854494905,66.844038,165.13597280000002,74.451,36.57811800499999,28.066
100.0,100.0,0.0,3.39,4.46,3.8,0.08,0.0,5.47,510.74,19.0,10.79,-40.0,14.0,95.0,0.0,797.2306854494904,66.844038,165.13597280000002,48.1234,36.63687901499999,28.266
100.0,100.0,0.0,3.39,4.46,3.8,0.08,0.0,5.47,510.74,19.0,10.79,-40.0,14.0,95.0,0.0,797.2306854494904,66.844038,165.13597280000002,48.1234,36.87192305499998,28.486
100.0,100.0,0.0,3.44,7.48,3.8,0.08,0.0,5.46,539.06,19.0,10.79,-40.0,14.0,95.0,0.0,808.8895214087119,68.82384599999999,165.13597280000002,80.7092,36.72502052999998,28.668
100.0,100.0,0.0,3.44,7.48,3.8,0.08,0.0,5.46,539.06,19.0,10.79,-40.0,14.0,95.0,0.0,808.8895214087119,68.82384599999999,165.13597280000002,80.7092,36.96006457,28.865
100.0,100.0,0.0,3.41,1.44,3.77,0.08,0.0,5.46,518.65,19.0,10.81,-41.0,15.0,95.0,0.0,814.1463211840887,68.82384599999999,165.5290226,15.5664,36.72502052999998,29.068
100.0,100.0,0.0,3.41,1.44,3.77,0.08,0.0,5.46,518.65,19.0,10.81,-41.0,15.0,95.0,0.0,814.1463211840887,68.82384599999999,165.5290226,15.5664,36.84254254999999,29.265
100.0,100.0,0.0,3.41,1.44,3.77,0.08,0.0,5.46,518.65,19.0,10.81,-41.0,15.0,95.0,0.0,814.1463211840887,68.82384599999999,165.5290226,15.5664,36.87192305499998,29.471
100.0,100.0,0.0,3.37,4.31,3.79,0.08,0.0,5.43,530.58,19.0,10.82,-41.0,13.0,95.0,0.0,795.8844077634011,66.844038,165.5290226,46.6342,36.72502052999998,29.667
100.0,100.0,0.0,3.37,4.31,3.79,0.08,0.0,5.43,530.58,19.0,10.82,-41.0,13.0,95.0,0.0,795.8844077634011,66.844038,165.5290226,46.6342,36.75440103499999,29.866
100.0,100.0,0.0,3.38,7.33,3.81,0.08,0.0,5.41,526.7,19.0,10.79,-40.0,14.0,95.0,0.0,794.3606854494903,66.844038,165.13597280000002,79.0907,36.84254254999999,30.066
100.0,100.0,0.0,3.38,7.33,3.81,0.08,0.0,5.41,526.7,19.0,10.79,-40.0,14.0,95.0,0.0,794.3606854494903,66.844038,165.13597280000002,79.0907,36.69564002499999,30.271
100.0,100.0,0.0,3.35,6.04,3.8,0.08,0.0,5.43,505.57,19.0,10.82,-40.0,14.0,95.0,0.0,793.4278831792976,66.844038,165.13597280000002,65.3528,36.84254254999999,30.469
100.0,100.0,0.0,3.35,6.04,3.8,0.08,0.0,5.43,505.57,19.0,10.82,-40.0,14.0,95.0,0.0,793.4278831792976,66.844038,165.13597280000002,65.3528,36.96006457,30.666
100.0,100.0,0.0,3.32,7.62,3.78,0.08,0.0,5.43,510.02,19.0,10.82,-40.0,13.0,95.0,0.0,792.5744077634012,66.844038,165.5290226,82.4484,37.018825579999984,30.867
100.0,100.0,0.0,3.32,7.62,3.78,0.08,0.0,5.43,510.02,19.0,10.82,-40.0,13.0,95.0,0.0,792.5744077634012,66.844038,165.5290226,82.4484,37.04820608499999,31.071
100.0,100.0,0.0,3.32,7.62,3.78,0.08,0.0,5.43,510.02,19.0,10.82,-40.0,13.0,95.0,0.0,792.5744077634012,66.844038,165.5290226,82.4484,37.04820608499999,31.266
100.0,100.0,0.0,3.36,10.64,3.75,0.08,0.0,5.44,509.16,19.0,10.8,-40.0,13.0,95.0,0.0,791.0362492592592,66.844038,165.5290226,114.91200000000002,36.98944507499999,31.467
100.0,100.0,0.0,3.36,10.64,3.75,0.08,0.0,5.44,509.16,19.0,10.8,-40.0,13.0,95.0,0.0,791.0362492592592,66.844038,165.5290226,114.91200000000002,37.04820608499999,31.667
100.0,100.0,0.0,3.4,5.46,3.73,0.08,0.0,5.47,504.99,19.0,10.82,-40.0,15.0,95.0,0.0,809.3725445471348,68.82384599999999,165.5290226,59.0772,36.87192305499998,31.873
100.0,100.0,0.0,3.4,5.46,3.73,0.08,0.0,5.47,504.99,19.0,10.82,-40.0,15.0,95.0,0.0,809.3725445471348,68.82384599999999,165.5290226,59.0772,36.84254254999999,32.067
100.0,100.0,0.0,3.39,12.22,3.74,0.08,0.0,5.47,507.15,19.0,10.81,-41.0,15.0,95.0,0.0,788.7146431082331,66.844038,165.5290226,132.09820000000002,36.75440103499999,32.267
100.0,100.0,0.0,3.39,12.22,3.74,0.08,0.0,5.47,507.15,19.0,10.81,-41.0,15.0,95.0,0.0,788.7146431082331,66.844038,165.5290226,132.09820000000002,37.04820608499999,32.465
100.0,100.0,0.0,3.39,12.22,3.74,0.08,0.0,5.47,507.15,19.0,10.81,-41.0,15.0,95.0,0.0,788.7146431082331,66.844038,165.5290226,132.09820000000002,36.93068406499998,32.671
