SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,100.0,0.0,3.41,3.16,3.66,0.02,0.0,4.25,295.84,10.0,10.91,-22.0,13.0,95.0,0.0,426.1747281393217,68.82384599999999,165.37824819999997,34.4756,31.40714912499999,16.42
100.0,100.0,0.0,3.39,1.29,3.66,0.02,0.0,4.28,302.74,10.0,10.87,-22.0,14.0,95.0,0.0,425.98191573137075,66.844038,165.37824819999997,14.0223,31.61281265999999,16.62
100.0,100.0,0.0,3.39,1.29,3.66,0.02,0.0,4.28,302.74,10.0,10.87,-22.0,14.0,95.0,0.0,425.98191573137075,66.844038,165.37824819999997,14.0223,31.700954174999993,16.82
100.0,100.0,0.0,3.39,1.29,3.66,0.02,0.0,4.28,302.74,10.0,10.87,-22.0,14.0,95.0,0.0,425.98191573137075,66.844038,165.37824819999997,14.0223,31.55405164999999,17.02
100.0,100.0,0.0,3.37,-1.44,3.65,0.02,0.0,4.3,308.92,10.0,10.91,-22.0,15.0,95.0,0.0,427.1453825847845,66.844038,165.37824819999997,-15.7104,31.55405164999999,17.222
100.0,100.0,0.0,3.37,-1.44,3.65,0.02,0.0,4.3,308.92,10.0,10.91,-22.0,15.0,95.0,0.0,427.1453825847845,66.844038,165.37824819999997,-15.7104,31.55405164999999,17.421
100.0,100.0,0.0,3.35,3.45,3.64,0.02,0.0,4.29,312.37,10.0,10.91,-22.0,14.0,95.0,0.0,422.2553825847845,66.844038,165.37824819999997,37.639500000000005,31.55405164999999,17.621
100.0,100.0,0.0,3.35,3.45,3.64,0.02,0.0,4.29,312.37,10.0,10.91,-22.0,14.0,95.0,0.0,422.2553825847845,66.844038,165.37824819999997,37.639500000000005,31.75971518499999,17.819
100.0,100.0,0.0,3.3,7.19,3.64,0.02,0.0,4.3,306.04,10.0,10.94,-22.0,13.0,95.0,0.0,417.3480003656307,66.844038,165.37824819999997,78.6586,31.730334679999984,18.02
100.0,100.0,0.0,3.3,7.19,3.64,0.02,0.0,4.3,306.04,10.0,10.94,-22.0,13.0,95.0,0.0,417.3480003656307,66.844038,165.37824819999997,78.6586,32.082900739999985,18.232
100.0,100.0,0.0,3.34,5.89,3.66,0.02,0.0,4.27,314.67,10.0,10.96,-21.0,11.0,95.0,0.0,417.87329598540134,66.844038,165.37824819999997,64.5544,32.22980326499999,18.421
100.0,0.0,0.0,3.34,5.89,3.66,0.02,0.0,4.27,314.67,10.0,10.96,-21.0,11.0,95.0,0.0,417.87329598540134,66.844038,165.37824819999997,64.5544,32.288564274999985,18.62
100.0,0.0,0.0,3.34,5.89,3.66,0.02,0.0,4.27,314.67,10.0,10.96,-21.0,11.0,95.0,0.0,417.87329598540134,66.844038,165.37824819999997,64.5544,32.435466799999986,18.82
100.0,0.0,0.0,3.31,0.43,3.66,0.02,0.0,4.27,299.29,10.0,10.94,-21.0,14.0,0.0,0.0,121.77116636197442,66.844038,0.0,4.704199999999999,32.435466799999986,19.028
100.0,0.0,0.0,3.31,0.43,3.66,0.02,0.0,4.27,299.29,10.0,10.94,-21.0,14.0,0.0,0.0,121.77116636197442,66.844038,0.0,4.704199999999999,32.435466799999986,19.222
100.0,0.0,0.0,3.36,1.29,3.6,0.02,0.0,4.25,242.51,3.0,10.91,-7.0,12.0,0.0,0.0,121.24719156736937,66.844038,0.0,14.0739,32.641130334999986,19.421
100.0,0.0,0.0,3.36,1.29,3.6,0.02,0.0,4.25,242.51,3.0,10.91,-7.0,12.0,0.0,0.0,121.24719156736937,66.844038,0.0,14.0739,32.72927184999999,19.621
100.0,0.0,0.0,3.41,3.16,3.45,0.02,0.0,4.04,86.39,3.0,10.9,-7.0,12.0,0.0,0.0,123.1222862385321,68.82384599999999,0.0,34.444,32.81741336499999,19.827
100.0,0.0,0.0,3.41,3.16,3.45,0.02,0.0,4.04,86.39,3.0,10.9,-7.0,12.0,0.0,0.0,123.1222862385321,68.82384599999999,0.0,34.444,32.87617437499999,20.021
100.0,0.0,0.0,3.41,3.16,3.45,0.02,0.0,4.04,86.39,3.0,10.9,-7.0,12.0,0.0,0.0,123.1222862385321,68.82384599999999,0.0,34.444,32.78803285999999,20.22
100.0,0.0,0.0,3.44,-2.88,3.24,0.02,0.0,3.83,84.52,3.0,10.91,-7.0,12.0,0.0,0.0,129.0465371219065,68.82384599999999,0.0,-31.4208,32.993696394999986,20.421
100.0,0.0,0.0,3.44,-2.88,3.24,0.02,0.0,3.83,84.52,3.0,10.91,-7.0,12.0,0.0,0.0,129.0465371219065,68.82384599999999,0.0,-31.4208,32.90555487999998,20.625
100.0,0.0,0.0,3.41,4.89,3.06,0.02,0.0,3.62,86.39,3.0,10.94,-7.0,12.0,0.0,0.0,120.93055941499085,68.82384599999999,0.0,53.496599999999994,32.993696394999986,20.821
100.0,0.0,0.0,3.41,4.89,3.06,0.02,0.0,3.62,86.39,3.0,10.94,-7.0,12.0,0.0,0.0,120.93055941499085,68.82384599999999,0.0,53.496599999999994,32.93493538499999,21.021
100.0,0.0,0.0,3.41,1.29,2.89,0.02,0.0,3.48,93.58,3.0,10.96,-7.0,12.0,0.0,0.0,124.30095985401456,68.82384599999999,0.0,14.1384,32.846793869999985,21.221
100.0,0.0,0.0,3.41,1.29,2.89,0.02,0.0,3.48,93.58,3.0,10.96,-7.0,12.0,0.0,0.0,124.30095985401456,68.82384599999999,0.0,14.1384,32.87617437499999,21.42
100.0,0.0,0.0,3.41,0.0,2.69,0.02,0.0,3.49,85.68,3.0,10.95,-7.0,13.0,0.0,0.0,125.70565479452054,68.82384599999999,0.0,0.0,32.846793869999985,21.621
100.0,0.0,0.0,3.41,0.0,2.69,0.02,0.0,3.49,85.68,3.0,10.95,-7.0,13.0,0.0,0.0,125.70565479452054,68.82384599999999,0.0,0.0,32.72927184999999,21.82
100.0,0.0,0.0,3.41,0.0,2.69,0.02,0.0,3.49,85.68,3.0,10.95,-7.0,13.0,0.0,0.0,125.70565479452054,68.82384599999999,0.0,0.0,32.78803285999999,22.02
100.0,0.0,100.0,3.4,1.01,2.38,0.02,0.0,3.48,88.98,3.0,10.95,-7.0,12.0,0.0,0.0,124.69565479452054,68.82384599999999,0.0,11.0595,32.78803285999999,22.228
100.0,0.0,100.0,3.4,1.01,2.38,0.02,0.0,3.48,88.98,3.0,10.95,-7.0,12.0,0.0,0.0,124.69565479452054,68.82384599999999,0.0,11.0595,32.494227809999984,22.42
100.0,0.0,100.0,3.46,-1.73,1.94,0.02,0.0,3.49,89.7,3.0,10.94,-7.0,12.0,0.0,0.0,127.55055941499086,68.82384599999999,0.0,-18.926199999999998,32.435466799999986,22.621
100.0,0.0,100.0,3.46,-1.73,1.94,0.02,0.0,3.49,89.7,3.0,10.94,-7.0,12.0,0.0,0.0,127.55055941499086,68.82384599999999,0.0,-18.926199999999998,32.406086294999994,22.82
100.0,0.0,100.0,3.49,370.01,1.4,0.02,0.0,3.51,83.37,3.0,10.72,-7.0,13.0,0.0,0.0,-222.052634869403,68.82384599999999,10.48130171,3966.5072,32.72927184999999,23.022
100.0,0.0,100.0,3.49,370.01,1.4,0.02,0.0,3.51,83.37,3.0,10.72,-7.0,13.0,0.0,0.0,-222.052634869403,68.82384599999999,10.48130171,3966.5072,32.96431588999998,23.221
100.0,0.0,100.0,3.46,375.04,0.84,0.02,100.0,3.52,54.77,0.0,10.49,11.0,12.0,0.0,0.0,-204.5242765300286,68.82384599999999,20.61165096,3934.1696,33.052457404999984,23.421
100.0,0.0,100.0,3.46,375.04,0.84,0.02,100.0,3.52,54.77,0.0,10.49,11.0,12.0,0.0,0.0,-204.5242765300286,68.82384599999999,20.61165096,3934.1696,32.993696394999986,23.62
100.0,0.0,100.0,3.46,375.04,0.84,0.02,100.0,3.52,54.77,0.0,10.49,11.0,12.0,0.0,0.0,-204.5242765300286,68.82384599999999,20.61165096,3934.1696,33.052457404999984,23.822
100.0,0.0,100.0,3.5,375.91,0.43,0.02,100.0,3.47,-3.88,0.0,10.25,10.0,12.0,0.0,0.0,-205.2814017365854,70.800962,16.64619461,3853.0775000000003,33.052457404999984,24.023
100.0,0.0,100.0,3.5,375.91,0.43,0.02,100.0,3.47,-3.88,0.0,10.25,10.0,12.0,0.0,0.0,-205.2814017365854,70.800962,16.64619461,3853.0775000000003,33.02307689999999,24.22
100.0,0.0,100.0,3.51,375.91,0.14,0.02,100.0,3.41,-4.74,0.0,10.05,10.0,13.0,0.0,0.0,-229.25753087761197,70.800962,2.8919037339999996,3777.8955000000005,33.08183790999999,24.42
100.0,0.0,100.0,3.51,375.91,0.14,0.02,100.0,3.41,-4.74,0.0,10.05,10.0,13.0,0.0,0.0,-229.25753087761197,70.800962,2.8919037339999996,3777.8955000000005,33.052457404999984,24.62
100.0,0.0,100.0,3.56,381.94,0.01,0.02,100.0,3.31,-4.17,0.0,10.04,11.0,13.0,0.0,0.0,-240.90222709163342,70.800962,0.0,3834.6775999999995,33.14059891999999,24.82
100.0,0.0,100.0,3.56,381.94,0.01,0.02,100.0,3.31,-4.17,0.0,10.04,11.0,13.0,0.0,0.0,-240.90222709163342,70.800962,0.0,3834.6775999999995,33.25812093999998,25.02
100.0,0.0,100.0,3.62,379.64,0.0,0.02,100.0,3.25,0.72,0.0,10.04,12.0,12.0,0.0,0.0,-234.66911354581669,72.775385,0.0,3811.5855999999994,33.34626245499999,25.22
100.0,0.0,100.0,3.62,379.64,0.0,0.02,100.0,3.25,0.72,0.0,10.04,12.0,12.0,0.0,0.0,-234.66911354581669,72.775385,0.0,3811.5855999999994,33.522545484999995,25.42
100.0,0.0,100.0,3.62,379.64,0.0,0.02,100.0,3.25,0.72,0.0,10.04,12.0,12.0,0.0,0.0,-234.66911354581669,72.775385,0.0,3811.5855999999994,33.816350534999984,25.62
100.0,0.0,100.0,3.63,377.63,0.0,0.02,100.0,3.25,-0.86,0.0,10.03,11.0,13.0,0.0,0.0,-232.51457627118643,72.775385,0.0,3787.6288999999997,33.963253059999985,25.821
100.0,0.0,100.0,3.63,377.63,0.0,0.02,100.0,3.25,-0.86,0.0,10.03,11.0,13.0,0.0,0.0,-232.51457627118643,72.775385,0.0,3787.6288999999997,34.02201406999998,26.02
100.0,0.0,100.0,3.61,384.96,0.0,0.02,100.0,3.24,-3.45,0.0,10.03,11.0,13.0,0.0,0.0,-239.84457627118638,72.775385,0.0,3861.1487999999995,33.99263356499999,26.22
100.0,0.0,100.0,3.61,384.96,0.0,0.02,100.0,3.24,-3.45,0.0,10.03,11.0,13.0,0.0,0.0,-239.84457627118638,72.775385,0.0,3861.1487999999995,34.08077507999998,26.42
100.0,0.0,100.0,3.61,379.79,0.0,0.02,100.0,3.24,-2.3,0.0,10.03,11.0,12.0,0.0,0.0,-234.67457627118645,72.775385,0.0,3809.2937,34.08077507999998,26.622
100.0,0.0,100.0,3.61,379.79,0.0,0.02,100.0,3.24,-2.3,0.0,10.03,11.0,12.0,0.0,0.0,-234.67457627118645,72.775385,0.0,3809.2937,34.05139457499999,26.82
100.0,0.0,100.0,3.61,379.79,0.0,0.02,100.0,3.24,-2.3,0.0,10.03,11.0,12.0,0.0,0.0,-234.67457627118645,72.775385,0.0,3809.2937,34.168916594999985,27.02
100.0,0.0,100.0,3.58,376.48,0.0,0.02,100.0,3.25,-3.31,0.0,10.04,11.0,12.0,0.0,0.0,-235.44222709163347,70.800962,0.0,3779.8592,34.13953608999999,27.22
100.0,0.0,100.0,3.58,376.48,0.0,0.02,100.0,3.25,-3.31,0.0,10.04,11.0,12.0,0.0,0.0,-235.44222709163347,70.800962,0.0,3779.8592,34.19829709999999,27.421
100.0,0.0,100.0,3.56,382.38,0.0,0.02,100.0,3.24,-4.31,0.0,10.04,11.0,13.0,0.0,0.0,-241.34222709163345,70.800962,0.0,3839.0951999999997,34.34519962499999,27.621
100.0,0.0,100.0,3.56,382.38,0.0,0.02,100.0,3.24,-4.31,0.0,10.04,11.0,13.0,0.0,0.0,-241.34222709163345,70.800962,0.0,3839.0951999999997,34.46272164499999,27.82
100.0,0.0,100.0,3.56,384.67,0.0,0.02,100.0,3.24,-2.16,0.0,10.03,12.0,12.0,0.0,0.0,-243.4916111665005,70.800962,0.0,3858.2401,34.46272164499999,28.022
100.0,0.0,100.0,3.56,384.67,0.0,0.02,100.0,3.24,-2.16,0.0,10.03,12.0,12.0,0.0,0.0,-243.4916111665005,70.800962,0.0,3858.2401,34.40396063499999,28.22
100.0,0.0,100.0,3.53,380.08,0.0,0.02,100.0,3.24,-5.18,0.0,10.03,12.0,13.0,0.0,0.0,-238.90161116650046,70.800962,0.0,3812.2023999999997,34.727146189999985,28.421
100.0,0.0,100.0,3.53,380.08,0.0,0.02,100.0,3.24,-5.18,0.0,10.03,12.0,13.0,0.0,0.0,-238.90161116650046,70.800962,0.0,3812.2023999999997,34.55086315999999,28.621
100.0,0.0,100.0,3.53,380.08,0.0,0.02,100.0,3.24,-5.18,0.0,10.03,12.0,13.0,0.0,0.0,-238.90161116650046,70.800962,0.0,3812.2023999999997,34.60962416999999,28.825
100.0,0.0,100.0,3.52,382.95,0.0,0.02,100.0,3.24,-2.44,0.0,10.03,11.0,12.0,0.0,0.0,-241.77161116650046,70.800962,0.0,3840.9884999999995,34.34519962499999,29.024
100.0,0.0,100.0,3.52,382.95,0.0,0.02,100.0,3.24,-2.44,0.0,10.03,11.0,12.0,0.0,0.0,-241.77161116650046,70.800962,0.0,3840.9884999999995,34.02201406999998,29.221
100.0,0.0,100.0,3.49,384.24,0.0,0.02,100.0,3.24,-0.43,0.0,10.01,12.0,13.0,0.0,0.0,-246.7298181818182,68.82384599999999,0.0,3846.2424,33.669448009999996,29.422
100.0,0.0,100.0,3.49,384.24,0.0,0.02,100.0,3.24,-0.43,0.0,10.01,12.0,13.0,0.0,0.0,-246.7298181818182,68.82384599999999,0.0,3846.2424,33.463784475,29.625
100.0,0.0,100.0,3.47,379.64,0.0,0.02,100.0,3.24,-5.32,0.0,10.02,12.0,12.0,0.0,0.0,-242.26705389221559,68.82384599999999,0.0,3803.9927999999995,33.31688194999998,29.821
100.0,0.0,100.0,3.47,379.64,0.0,0.02,100.0,3.24,-5.32,0.0,10.02,12.0,12.0,0.0,0.0,-242.26705389221559,68.82384599999999,0.0,3803.9927999999995,33.052457404999984,30.021
100.0,0.0,100.0,3.47,379.64,0.0,0.02,100.0,3.24,-5.32,0.0,10.02,12.0,12.0,0.0,0.0,-242.26705389221559,68.82384599999999,0.0,3803.9927999999995,32.96431588999998,30.221
100.0,0.0,100.0,3.44,381.51,0.0,0.02,100.0,3.24,-3.59,0.0,10.04,12.0,12.0,0.0,0.0,-244.41070517928284,68.82384599999999,0.0,3830.3603999999996,33.08183790999999,30.427
100.0,0.0,100.0,3.44,381.51,0.0,0.02,100.0,3.24,-3.59,0.0,10.04,12.0,12.0,0.0,0.0,-244.41070517928284,68.82384599999999,0.0,3830.3603999999996,33.02307689999999,30.62
100.0,0.0,100.0,3.47,382.52,0.0,0.02,100.0,3.24,-1.01,0.0,10.03,12.0,13.0,0.0,0.0,-245.28401595214353,68.82384599999999,0.0,3836.6755999999996,32.993696394999986,30.821
100.0,0.0,100.0,3.47,382.52,0.0,0.02,100.0,3.24,-1.01,0.0,10.03,12.0,13.0,0.0,0.0,-245.28401595214353,68.82384599999999,0.0,3836.6755999999996,32.90555487999998,31.02
100.0,0.0,100.0,3.49,382.09,0.0,0.02,100.0,3.24,-6.76,0.0,10.04,12.0,12.0,0.0,0.0,-244.99070517928283,68.82384599999999,0.0,3836.1835999999994,32.846793869999985,31.227
100.0,0.0,100.0,3.49,382.09,0.0,0.02,100.0,3.24,-6.76,0.0,10.04,12.0,12.0,0.0,0.0,-244.99070517928283,68.82384599999999,0.0,3836.1835999999994,32.81741336499999,31.425
100.0,0.0,100.0,3.49,382.09,0.0,0.02,100.0,3.24,-6.76,0.0,10.04,12.0,12.0,0.0,0.0,-244.99070517928283,68.82384599999999,0.0,3836.1835999999994,32.641130334999986,31.621
100.0,0.0,100.0,3.55,379.93,0.0,0.02,100.0,3.23,-4.6,0.0,10.02,12.0,12.0,0.0,0.0,-238.61071457085828,70.800962,0.0,3806.8986,32.641130334999986,31.821
100.0,0.0,100.0,3.55,379.93,0.0,0.02,100.0,3.23,-4.6,0.0,10.02,12.0,12.0,0.0,0.0,-238.61071457085828,70.800962,0.0,3806.8986,32.37670578999999,32.021
100.0,0.0,100.0,3.61,385.83,0.0,0.02,100.0,3.23,-3.16,0.0,10.03,11.0,13.0,0.0,0.0,-240.71457627118642,72.775385,0.0,3869.8749,32.288564274999985,32.227
100.0,0.0,100.0,3.61,385.83,0.0,0.02,100.0,3.23,-3.16,0.0,10.03,11.0,13.0,0.0,0.0,-240.71457627118642,72.775385,0.0,3869.8749,32.25918376999998,32.42
100.0,0.0,100.0,3.61,382.09,0.0,0.02,100.0,3.23,-2.59,0.0,10.03,12.0,13.0,0.0,0.0,-236.9745762711864,72.775385,0.0,3832.3626999999997,32.347325285,32.62
100.0,0.0,100.0,3.61,382.09,0.0,0.02,100.0,3.23,-2.59,0.0,10.03,12.0,13.0,0.0,0.0,-236.9745762711864,72.775385,0.0,3832.3626999999997,32.288564274999985,32.82
100.0,0.0,100.0,3.61,384.82,0.0,0.02,100.0,3.23,-2.01,0.0,10.04,11.0,12.0,0.0,0.0,-239.8491135458167,72.775385,0.0,3863.5927999999994,32.288564274999985,33.026
100.0,0.0,100.0,3.61,384.82,0.0,0.02,100.0,3.23,-2.01,0.0,10.04,11.0,12.0,0.0,0.0,-239.8491135458167,72.775385,0.0,3863.5927999999994,32.494227809999984,33.22
100.0,0.0,100.0,3.61,384.82,0.0,0.02,100.0,3.23,-2.01,0.0,10.04,11.0,12.0,0.0,0.0,-239.8491135458167,72.775385,0.0,3863.5927999999994,32.46484730499999,33.42
100.0,0.0,100.0,3.63,383.24,0.0,0.02,100.0,3.23,-2.44,0.0,10.04,11.0,12.0,0.0,0.0,-238.2691135458167,72.775385,0.0,3847.7295999999997,32.317944779999976,33.62
100.0,0.0,100.0,3.63,383.24,0.0,0.02,100.0,3.23,-2.44,0.0,10.04,11.0,12.0,0.0,0.0,-238.2691135458167,72.775385,0.0,3847.7295999999997,32.20042275999998,33.825
100.0,0.0,100.0,3.61,382.09,0.0,0.02,100.0,3.23,-4.89,0.0,10.04,11.0,12.0,0.0,0.0,-237.11911354581667,72.775385,0.0,3836.1835999999994,32.22980326499999,34.021
100.0,0.0,100.0,3.61,382.09,0.0,0.02,100.0,3.23,-4.89,0.0,10.04,11.0,12.0,0.0,0.0,-237.11911354581667,72.775385,0.0,3836.1835999999994,32.20042275999998,34.221
100.0,0.0,100.0,3.67,379.79,0.0,0.02,100.0,3.22,-2.16,0.0,10.06,11.0,13.0,0.0,0.0,-235.10732604373757,72.775385,0.0,3820.6874000000003,32.082900739999985,34.421
100.0,0.0,100.0,3.67,379.79,0.0,0.02,100.0,3.22,-2.16,0.0,10.06,11.0,13.0,0.0,0.0,-235.10732604373757,72.775385,0.0,3820.6874000000003,32.20042275999998,34.622
100.0,0.0,100.0,3.67,379.79,0.0,0.02,100.0,3.22,-2.16,0.0,10.06,11.0,13.0,0.0,0.0,-235.10732604373757,72.775385,0.0,3820.6874000000003,32.11228124499999,34.819
100.0,0.0,100.0,3.79,381.8,0.0,0.02,100.0,3.22,-3.16,0.0,10.05,11.0,12.0,0.0,0.0,-233.04952238805973,74.74711500000001,0.0,3837.0900000000006,32.347325285,35.02
100.0,0.0,100.0,3.79,381.8,0.0,0.02,100.0,3.22,-3.16,0.0,10.05,11.0,12.0,0.0,0.0,-233.04952238805973,74.74711500000001,0.0,3837.0900000000006,32.81741336499999,35.219
100.0,0.0,100.0,3.81,386.98,0.0,0.02,100.0,3.22,-2.59,0.0,10.07,11.0,12.0,0.0,0.0,-234.6142522343595,76.716154,0.0,3896.8886,33.11121841499998,35.423
100.0,0.0,100.0,3.81,386.98,0.0,0.02,100.0,3.22,-2.59,0.0,10.07,11.0,12.0,0.0,0.0,-234.6142522343595,76.716154,0.0,3896.8886,33.37564295999998,35.624
100.0,0.0,100.0,3.82,386.11,0.0,0.02,100.0,3.23,-4.74,0.0,10.06,11.0,14.0,0.0,0.0,-233.59279522862823,76.716154,0.0,3884.2666000000004,33.463784475,35.82
100.0,0.0,100.0,3.82,386.11,0.0,0.02,100.0,3.23,-4.74,0.0,10.06,11.0,14.0,0.0,0.0,-233.59279522862823,76.716154,0.0,3884.2666000000004,33.640067504999976,36.02
100.0,0.0,100.0,3.86,381.37,0.0,0.02,100.0,3.23,-5.18,0.0,10.04,11.0,12.0,0.0,0.0,-228.5489760956175,76.716154,0.0,3828.9547999999995,33.610686999999984,36.221
100.0,0.0,100.0,3.86,381.37,0.0,0.02,100.0,3.23,-5.18,0.0,10.04,11.0,12.0,0.0,0.0,-228.5489760956175,76.716154,0.0,3828.9547999999995,33.522545484999995,36.419
100.0,0.0,100.0,3.86,381.37,0.0,0.02,100.0,3.23,-5.18,0.0,10.04,11.0,12.0,0.0,0.0,-228.5489760956175,76.716154,0.0,3828.9547999999995,33.49316497999999,36.62
100.0,0.0,100.0,3.81,386.26,0.0,0.02,100.0,3.23,-1.01,0.0,10.07,11.0,12.0,0.0,0.0,-233.89425223435944,76.716154,0.0,3889.6382,33.463784475,36.821
100.0,0.0,100.0,3.81,386.26,0.0,0.02,100.0,3.23,-1.01,0.0,10.07,11.0,12.0,0.0,0.0,-233.89425223435944,76.716154,0.0,3889.6382,33.405023464999985,37.02
100.0,0.0,100.0,3.78,385.11,0.0,0.02,100.0,3.23,-3.16,0.0,10.07,11.0,12.0,0.0,0.0,-236.65495531281033,74.74711500000001,0.0,3878.0577000000003,33.28750144499999,37.221
100.0,0.0,100.0,3.78,385.11,0.0,0.02,100.0,3.23,-3.16,0.0,10.07,11.0,12.0,0.0,0.0,-236.65495531281033,74.74711500000001,0.0,3878.0577000000003,33.08183790999999,37.422
100.0,0.0,100.0,3.69,380.94,0.0,0.02,100.0,3.23,-2.44,0.0,10.06,11.0,13.0,0.0,0.0,-236.25732604373758,72.775385,0.0,3832.2564,33.08183790999999,37.622
100.0,0.0,100.0,3.69,380.94,0.0,0.02,100.0,3.23,-2.44,0.0,10.06,11.0,13.0,0.0,0.0,-236.25732604373758,72.775385,0.0,3832.2564,32.58236932499999,37.82
100.0,0.0,100.0,3.69,380.94,0.0,0.02,100.0,3.23,-2.44,0.0,10.06,11.0,13.0,0.0,0.0,-236.25732604373758,72.775385,0.0,3832.2564,32.37670578999999,38.02
100.0,0.0,100.0,3.59,383.81,0.0,0.02,100.0,3.23,-1.29,0.0,10.06,11.0,12.0,0.0,0.0,-243.05262027833,70.800962,0.0,3861.1286,32.17104225499999,38.221
100.0,0.0,100.0,3.59,383.81,0.0,0.02,100.0,3.23,-1.29,0.0,10.06,11.0,12.0,0.0,0.0,-243.05262027833,70.800962,0.0,3861.1286,32.22980326499999,38.42
100.0,0.0,100.0,3.51,380.22,0.0,0.02,100.0,3.23,-8.91,0.0,10.02,12.0,12.0,0.0,0.0,-238.9007145708583,70.800962,0.0,3809.8044,32.05352023499998,38.621
100.0,0.0,100.0,3.51,380.22,0.0,0.02,100.0,3.23,-8.91,0.0,10.02,12.0,12.0,0.0,0.0,-238.9007145708583,70.800962,0.0,3809.8044,32.082900739999985,38.82
100.0,0.0,100.0,3.51,388.56,0.0,0.02,100.0,3.23,-6.9,0.0,10.01,11.0,14.0,0.0,0.0,-247.09953646353645,70.800962,0.0,3889.4856,31.99475922499998,39.021
100.0,0.0,100.0,3.51,388.56,0.0,0.02,100.0,3.23,-6.9,0.0,10.01,11.0,14.0,0.0,0.0,-247.09953646353645,70.800962,0.0,3889.4856,31.789095689999982,39.22
100.0,0.0,100.0,3.53,385.25,0.0,0.02,100.0,3.22,-1.15,0.0,10.01,12.0,14.0,0.0,0.0,-243.78953646353645,70.800962,0.0,3856.3525,31.671573669999987,39.421
100.0,0.0,100.0,3.53,385.25,0.0,0.02,100.0,3.22,-1.15,0.0,10.01,12.0,14.0,0.0,0.0,-243.78953646353645,70.800962,0.0,3856.3525,31.64219316499998,39.623
100.0,0.0,100.0,3.53,385.25,0.0,0.02,100.0,3.22,-1.15,0.0,10.01,12.0,14.0,0.0,0.0,-243.78953646353645,70.800962,0.0,3856.3525,31.61281265999999,39.82
100.0,0.0,100.0,3.54,384.53,0.0,0.02,100.0,3.22,-1.58,0.0,10.01,12.0,12.0,0.0,0.0,-243.06953646353642,70.800962,0.0,3849.1452999999997,31.583432154999983,40.021
100.0,0.0,100.0,3.54,384.53,0.0,0.02,100.0,3.22,-1.58,0.0,10.01,12.0,12.0,0.0,0.0,-243.06953646353642,70.800962,0.0,3849.1452999999997,31.583432154999983,40.22
100.0,0.0,100.0,3.52,383.09,0.0,0.02,100.0,3.22,-2.16,0.0,10.01,12.0,12.0,0.0,0.0,-241.62953646353643,70.800962,0.0,3834.7308999999996,31.64219316499998,40.427
100.0,0.0,100.0,3.52,383.09,0.0,0.02,100.0,3.22,-2.16,0.0,10.01,12.0,12.0,0.0,0.0,-241.62953646353643,70.800962,0.0,3834.7308999999996,31.671573669999987,40.622
100.0,0.0,100.0,3.51,384.39,0.0,0.02,100.0,3.22,-1.87,0.0,10.01,12.0,13.0,0.0,0.0,-242.92953646353646,70.800962,0.0,3847.7439,31.40714912499999,40.821
100.0,0.0,100.0,3.51,384.39,0.0,0.02,100.0,3.22,-1.87,0.0,10.01,12.0,13.0,0.0,0.0,-242.92953646353646,70.800962,0.0,3847.7439,31.319007609999986,41.02
100.0,0.0,100.0,3.51,384.39,0.0,0.02,100.0,3.22,-1.87,0.0,10.01,12.0,13.0,0.0,0.0,-242.92953646353646,70.800962,0.0,3847.7439,30.966441549999985,41.225
100.0,0.0,100.0,3.46,384.82,0.0,0.02,100.0,3.22,1.44,0.0,10.04,12.0,12.0,0.0,0.0,-247.72070517928282,68.82384599999999,0.0,3863.5927999999994,31.025202559999997,41.421
100.0,0.0,100.0,3.46,384.82,0.0,0.02,100.0,3.22,1.44,0.0,10.04,12.0,12.0,0.0,0.0,-247.72070517928282,68.82384599999999,0.0,3863.5927999999994,31.083963569999995,41.62
100.0,0.0,100.0,3.49,383.38,0.0,0.02,100.0,3.22,-2.73,0.0,10.05,12.0,12.0,0.0,0.0,-246.41712238805968,68.82384599999999,0.0,3852.969,30.995822054999977,41.822
100.0,0.0,100.0,3.49,383.38,0.0,0.02,100.0,3.22,-2.73,0.0,10.05,12.0,12.0,0.0,0.0,-246.41712238805968,68.82384599999999,0.0,3852.969,31.172105084999984,42.02
100.0,0.0,100.0,3.49,382.81,0.0,0.02,100.0,3.22,2.16,0.0,10.06,12.0,13.0,0.0,0.0,-245.98326838966207,68.82384599999999,0.0,3851.0686,31.201485589999976,42.226
100.0,0.0,100.0,3.49,382.81,0.0,0.02,100.0,3.22,2.16,0.0,10.06,12.0,13.0,0.0,0.0,-245.98326838966207,68.82384599999999,0.0,3851.0686,30.995822054999977,42.42
100.0,0.0,100.0,3.53,385.68,0.0,0.02,100.0,3.23,-2.44,0.0,10.06,12.0,14.0,0.0,0.0,-244.92262027833004,70.800962,0.0,3879.9408000000003,31.113344074999986,42.621
100.0,0.0,100.0,3.53,385.68,0.0,0.02,100.0,3.23,-2.44,0.0,10.06,12.0,14.0,0.0,0.0,-244.92262027833004,70.800962,0.0,3879.9408000000003,31.025202559999997,42.819
